8,2014-11-13 19:51:02,-8.80533,39.74778,3
8,2014-11-13 19:51:03,-8.80529,39.74770,3
8,2014-11-13 19:51:04,-8.80536,39.74759,3
8,2014-11-13 19:51:05,-8.80532,39.74754,3
8,2014-11-13 19:51:06,-8.80528,39.74747,3
8,2014-11-13 19:51:07,-8.80532,39.74741,3
8,2014-11-13 19:51:08,-8.80528,39.74738,3
8,2014-11-13 19:51:09,-8.80537,39.74733,3
8,2014-11-13 19:51:10,-8.80541,39.74729,3
8,2014-11-13 19:51:11,-8.80536,39.74727,3
8,2014-11-13 19:51:12,-8.80537,39.74722,3
8,2014-11-13 19:51:13,-8.80535,39.74717,3
8,2014-11-13 19:51:14,-8.80536,39.74710,3
8,2014-11-13 19:51:15,-8.80537,39.74703,3
8,2014-11-13 19:51:16,-8.80538,39.74696,3
8,2014-11-13 19:51:17,-8.80536,39.74690,3
8,2014-11-13 19:51:18,-8.80537,39.74687,3
8,2014-11-13 19:51:19,-8.80542,39.74680,3
8,2014-11-13 19:51:20,-8.80552,39.74674,3
8,2014-11-13 19:51:21,-8.80557,39.74665,3
8,2014-11-13 19:51:22,-8.80561,39.74658,3
8,2014-11-13 19:51:23,-8.80565,39.74651,3
8,2014-11-13 19:51:24,-8.80570,39.74645,3
8,2014-11-13 19:51:25,-8.80575,39.74637,3
8,2014-11-13 19:51:26,-8.80580,39.74631,3
8,2014-11-13 19:51:27,-8.80582,39.74622,3
8,2014-11-13 19:51:28,-8.80585,39.74620,3
8,2014-11-13 19:51:29,-8.80587,39.74617,3
8,2014-11-13 19:51:30,-8.80590,39.74612,3
8,2014-11-13 19:51:31,-8.80594,39.74609,3
8,2014-11-13 19:51:32,-8.80594,39.74606,3
8,2014-11-13 19:51:33,-8.80596,39.74601,3
8,2014-11-13 19:51:34,-8.80597,39.74596,3
8,2014-11-13 19:51:35,-8.80599,39.74594,3
8,2014-11-13 19:51:36,-8.80599,39.74592,3
8,2014-11-13 19:51:37,-8.80596,39.74591,3
8,2014-11-13 19:51:39,-8.80598,39.74591,3
8,2014-11-13 19:51:41,-8.80596,39.74593,3
8,2014-11-13 19:51:42,-8.80597,39.74590,3
8,2014-11-13 19:51:43,-8.80596,39.74588,3
8,2014-11-13 19:51:44,-8.80595,39.74587,3
8,2014-11-13 19:51:45,-8.80593,39.74586,3
8,2014-11-13 19:51:46,-8.80592,39.74585,3
8,2014-11-13 19:51:48,-8.80591,39.74582,3
8,2014-11-13 19:51:50,-8.80589,39.74581,3
8,2014-11-13 19:51:51,-8.80590,39.74580,3
8,2014-11-13 19:51:54,-8.80589,39.74579,3
8,2014-11-13 19:52:04,-8.80588,39.74579,3
8,2014-11-13 19:52:53,-8.80588,39.74578,3
8,2014-11-13 19:52:54,-8.80588,39.74576,3
8,2014-11-13 19:53:02,-8.80587,39.74574,3
8,2014-11-13 19:53:04,-8.80588,39.74574,3
8,2014-11-13 19:53:10,-8.80588,39.74574,3
8,2014-11-13 19:53:11,-8.80587,39.74575,3
8,2014-11-13 19:53:12,-8.80587,39.74576,3
8,2014-11-13 19:53:14,-8.80587,39.74577,3
8,2014-11-13 19:53:16,-8.80588,39.74577,3
8,2014-11-13 19:53:18,-8.80589,39.74577,3
8,2014-11-13 19:53:23,-8.80590,39.74577,3
8,2014-11-13 19:53:41,-8.80591,39.74577,3
8,2014-11-13 19:53:43,-8.80592,39.74578,3
8,2014-11-13 19:53:51,-8.80593,39.74578,3
8,2014-11-13 19:53:53,-8.80595,39.74578,3
8,2014-11-13 19:53:56,-8.80596,39.74577,3
8,2014-11-13 19:54:00,-8.80597,39.74577,3
8,2014-11-13 19:54:04,-8.80598,39.74577,3
8,2014-11-13 19:54:15,-8.80599,39.74576,3
8,2014-11-13 19:54:17,-8.80599,39.74575,3
8,2014-11-13 19:54:20,-8.80600,39.74573,3
8,2014-11-13 19:54:22,-8.80601,39.74573,3
8,2014-11-13 19:54:23,-8.80602,39.74572,3
8,2014-11-13 19:54:24,-8.80602,39.74571,3
8,2014-11-13 19:54:25,-8.80603,39.74571,3
8,2014-11-13 19:54:27,-8.80604,39.74569,3
8,2014-11-13 19:54:28,-8.80604,39.74568,3
8,2014-11-13 19:54:30,-8.80605,39.74567,3
8,2014-11-13 19:54:31,-8.80606,39.74566,3
8,2014-11-13 19:54:32,-8.80607,39.74565,3
8,2014-11-13 19:54:33,-8.80607,39.74564,3
8,2014-11-13 19:54:34,-8.80607,39.74563,3
8,2014-11-13 19:54:35,-8.80608,39.74562,3
8,2014-11-13 19:54:36,-8.80609,39.74561,3
8,2014-11-13 19:54:37,-8.80609,39.74560,3
8,2014-11-13 19:54:39,-8.80610,39.74559,3
8,2014-11-13 19:54:41,-8.80611,39.74557,3
8,2014-11-13 19:54:42,-8.80612,39.74557,3
8,2014-11-13 19:54:43,-8.80613,39.74556,3
8,2014-11-13 19:54:44,-8.80614,39.74555,3
8,2014-11-13 19:54:45,-8.80614,39.74554,3
8,2014-11-13 19:54:47,-8.80616,39.74553,3
8,2014-11-13 19:54:49,-8.80616,39.74552,3
8,2014-11-13 19:54:51,-8.80617,39.74551,3
8,2014-11-13 19:54:55,-8.80616,39.74552,3
8,2014-11-13 19:54:56,-8.80615,39.74552,3
8,2014-11-13 19:54:58,-8.80614,39.74553,3
8,2014-11-13 19:55:01,-8.80614,39.74551,3
8,2014-11-13 19:55:04,-8.80613,39.74551,3
8,2014-11-13 19:55:06,-8.80612,39.74552,3
8,2014-11-13 19:55:28,-8.80612,39.74552,3
8,2014-11-13 19:56:28,-8.80613,39.74551,3
8,2014-11-13 19:56:29,-8.80614,39.74550,3
8,2014-11-13 19:56:30,-8.80615,39.74549,3
8,2014-11-13 19:56:31,-8.80616,39.74548,3
8,2014-11-13 19:56:32,-8.80617,39.74547,3
8,2014-11-13 19:56:33,-8.80618,39.74546,3
8,2014-11-13 19:56:34,-8.80619,39.74545,3
8,2014-11-13 19:56:36,-8.80620,39.74544,3
8,2014-11-13 19:56:37,-8.80621,39.74543,3
8,2014-11-13 19:56:38,-8.80622,39.74542,3
8,2014-11-13 19:56:39,-8.80622,39.74541,3
8,2014-11-13 19:56:40,-8.80623,39.74540,3
8,2014-11-13 19:56:41,-8.80624,39.74538,3
8,2014-11-13 19:56:42,-8.80625,39.74538,3
8,2014-11-13 19:56:43,-8.80626,39.74537,3
8,2014-11-13 19:56:44,-8.80627,39.74536,3
8,2014-11-13 19:56:46,-8.80628,39.74535,3
8,2014-11-13 19:56:48,-8.80630,39.74534,3
8,2014-11-13 19:56:50,-8.80630,39.74532,3
8,2014-11-13 19:56:51,-8.80630,39.74530,3
8,2014-11-13 19:56:52,-8.80630,39.74529,3
8,2014-11-13 19:56:53,-8.80629,39.74527,3
8,2014-11-13 19:56:54,-8.80629,39.74526,3
8,2014-11-13 19:56:56,-8.80630,39.74525,3
8,2014-11-13 19:56:57,-8.80631,39.74524,3
8,2014-11-13 19:56:58,-8.80632,39.74522,3
8,2014-11-13 19:56:59,-8.80632,39.74522,3
8,2014-11-13 19:57:00,-8.80633,39.74521,3
8,2014-11-13 19:57:01,-8.80635,39.74520,3
8,2014-11-13 19:57:02,-8.80635,39.74519,3
8,2014-11-13 19:57:03,-8.80636,39.74518,3
8,2014-11-13 19:57:04,-8.80637,39.74517,3
8,2014-11-13 19:57:05,-8.80639,39.74517,3
8,2014-11-13 19:57:06,-8.80640,39.74516,3
8,2014-11-13 19:57:07,-8.80642,39.74516,3
8,2014-11-13 19:57:08,-8.80644,39.74516,3
8,2014-11-13 19:57:09,-8.80646,39.74516,3
8,2014-11-13 19:57:10,-8.80648,39.74516,3
8,2014-11-13 19:57:11,-8.80649,39.74517,3
8,2014-11-13 19:57:12,-8.80651,39.74517,3
8,2014-11-13 19:57:13,-8.80653,39.74518,3
8,2014-11-13 19:57:14,-8.80654,39.74518,3
8,2014-11-13 19:57:15,-8.80656,39.74518,3
8,2014-11-13 19:57:16,-8.80658,39.74518,3
8,2014-11-13 19:57:17,-8.80659,39.74517,3
8,2014-11-13 19:57:18,-8.80661,39.74517,3
8,2014-11-13 19:57:19,-8.80662,39.74516,3
8,2014-11-13 19:57:20,-8.80664,39.74516,3
8,2014-11-13 19:57:22,-8.80665,39.74516,3
8,2014-11-13 19:57:33,-8.80663,39.74515,3
8,2014-11-13 19:57:46,-8.80663,39.74516,3
8,2014-11-13 19:57:47,-8.80663,39.74517,3
8,2014-11-13 19:57:56,-8.80664,39.74520,3
8,2014-11-13 19:58:05,-8.80665,39.74518,3
8,2014-11-13 19:58:58,-8.80666,39.74517,3
8,2014-11-13 19:58:59,-8.80668,39.74516,3
8,2014-11-13 19:59:00,-8.80669,39.74516,3
8,2014-11-13 19:59:01,-8.80670,39.74515,3
8,2014-11-13 19:59:02,-8.80671,39.74514,3
8,2014-11-13 19:59:03,-8.80672,39.74513,3
8,2014-11-13 19:59:04,-8.80673,39.74512,3
8,2014-11-13 19:59:05,-8.80674,39.74511,3
8,2014-11-13 19:59:06,-8.80675,39.74510,3
8,2014-11-13 19:59:07,-8.80676,39.74509,3
8,2014-11-13 19:59:08,-8.80677,39.74508,3
8,2014-11-13 19:59:09,-8.80678,39.74507,3
8,2014-11-13 19:59:10,-8.80679,39.74507,3
8,2014-11-13 19:59:11,-8.80679,39.74506,3
8,2014-11-13 19:59:12,-8.80680,39.74505,3
8,2014-11-13 19:59:13,-8.80681,39.74505,3
8,2014-11-13 19:59:14,-8.80682,39.74504,3
8,2014-11-13 19:59:15,-8.80683,39.74503,3
8,2014-11-13 19:59:16,-8.80684,39.74503,3
8,2014-11-13 19:59:17,-8.80685,39.74502,3
8,2014-11-13 19:59:18,-8.80687,39.74501,3
8,2014-11-13 19:59:19,-8.80688,39.74501,3
8,2014-11-13 19:59:20,-8.80689,39.74500,3
8,2014-11-13 19:59:21,-8.80690,39.74499,3
8,2014-11-13 19:59:22,-8.80692,39.74499,3
8,2014-11-13 19:59:24,-8.80693,39.74498,3
8,2014-11-13 19:59:26,-8.80695,39.74496,3
8,2014-11-13 19:59:31,-8.80695,39.74495,3
8,2014-11-13 19:59:32,-8.80696,39.74495,3
8,2014-11-13 19:59:33,-8.80697,39.74494,3
8,2014-11-13 19:59:34,-8.80698,39.74493,3
8,2014-11-13 19:59:36,-8.80700,39.74492,3
8,2014-11-13 19:59:37,-8.80701,39.74491,3
8,2014-11-13 19:59:38,-8.80701,39.74490,3
8,2014-11-13 19:59:39,-8.80702,39.74490,3
8,2014-11-13 19:59:41,-8.80704,39.74489,3
8,2014-11-13 19:59:43,-8.80705,39.74488,3
8,2014-11-13 19:59:45,-8.80706,39.74486,3
8,2014-11-13 19:59:47,-8.80706,39.74485,3
8,2014-11-13 19:59:48,-8.80707,39.74484,3
8,2014-11-13 19:59:49,-8.80708,39.74483,3
8,2014-11-13 19:59:50,-8.80709,39.74482,3
8,2014-11-13 19:59:51,-8.80710,39.74482,3
8,2014-11-13 19:59:53,-8.80712,39.74480,3
8,2014-11-13 19:59:55,-8.80713,39.74479,3
8,2014-11-13 19:59:57,-8.80714,39.74479,3
8,2014-11-13 19:59:59,-8.80715,39.74477,3
8,2014-11-13 20:00:00,-8.80716,39.74477,3
8,2014-11-13 20:00:02,-8.80718,39.74476,3
8,2014-11-13 20:00:03,-8.80719,39.74475,3
8,2014-11-13 20:00:04,-8.80719,39.74474,3
8,2014-11-13 20:00:05,-8.80719,39.74473,3
8,2014-11-13 20:00:06,-8.80720,39.74472,3
8,2014-11-13 20:00:08,-8.80721,39.74471,3
8,2014-11-13 20:00:10,-8.80723,39.74470,3
8,2014-11-13 20:00:11,-8.80724,39.74469,3
8,2014-11-13 20:00:13,-8.80726,39.74469,3
8,2014-11-13 20:00:15,-8.80728,39.74468,3
8,2014-11-13 20:00:16,-8.80729,39.74467,3
8,2014-11-13 20:00:17,-8.80730,39.74466,3
8,2014-11-13 20:00:19,-8.80731,39.74466,3
8,2014-11-13 20:00:21,-8.80733,39.74465,3
8,2014-11-13 20:00:22,-8.80735,39.74464,3
8,2014-11-13 20:00:23,-8.80736,39.74463,3
8,2014-11-13 20:00:24,-8.80737,39.74462,3
8,2014-11-13 20:00:25,-8.80738,39.74461,3
8,2014-11-13 20:00:26,-8.80739,39.74460,3
8,2014-11-13 20:00:28,-8.80739,39.74459,3
8,2014-11-13 20:00:30,-8.80741,39.74457,3
8,2014-11-13 20:00:31,-8.80742,39.74456,3
8,2014-11-13 20:00:32,-8.80744,39.74454,3
8,2014-11-13 20:00:33,-8.80745,39.74452,3
8,2014-11-13 20:00:34,-8.80745,39.74451,3
8,2014-11-13 20:00:36,-8.80744,39.74451,3
8,2014-11-13 20:00:38,-8.80743,39.74450,3
8,2014-11-13 20:00:40,-8.80742,39.74449,3
8,2014-11-13 20:00:42,-8.80746,39.74449,3
8,2014-11-13 20:00:43,-8.80749,39.74448,3
8,2014-11-13 20:00:44,-8.80752,39.74448,3
8,2014-11-13 20:00:45,-8.80753,39.74449,3
8,2014-11-13 20:00:46,-8.80755,39.74451,3
8,2014-11-13 20:00:47,-8.80756,39.74452,3
8,2014-11-13 20:00:48,-8.80757,39.74453,3
8,2014-11-13 20:00:49,-8.80758,39.74454,3
8,2014-11-13 20:00:50,-8.80760,39.74455,3
8,2014-11-13 20:00:51,-8.80762,39.74455,3
8,2014-11-13 20:00:52,-8.80763,39.74456,3
8,2014-11-13 20:00:53,-8.80764,39.74457,3
8,2014-11-13 20:00:54,-8.80765,39.74458,3
8,2014-11-13 20:00:55,-8.80764,39.74461,3
8,2014-11-13 20:00:56,-8.80764,39.74464,3
8,2014-11-13 20:00:57,-8.80763,39.74466,3
8,2014-11-13 20:00:58,-8.80763,39.74467,3
8,2014-11-13 20:00:59,-8.80765,39.74467,3
8,2014-11-13 20:01:00,-8.80766,39.74467,3
8,2014-11-13 20:01:01,-8.80768,39.74467,3
8,2014-11-13 20:01:02,-8.80769,39.74467,3
8,2014-11-13 20:01:03,-8.80771,39.74467,3
8,2014-11-13 20:01:05,-8.80773,39.74467,3
8,2014-11-13 20:01:07,-8.80775,39.74467,3
8,2014-11-13 20:01:09,-8.80776,39.74467,3
8,2014-11-13 20:01:15,-8.80777,39.74466,3
8,2014-11-13 20:01:17,-8.80779,39.74466,3
8,2014-11-13 20:01:19,-8.80780,39.74466,3
8,2014-11-13 20:01:21,-8.80781,39.74465,3
8,2014-11-13 20:01:28,-8.80782,39.74464,3
8,2014-11-13 20:02:19,-8.80781,39.74465,3
8,2014-11-13 20:02:21,-8.80781,39.74464,3
8,2014-11-13 20:02:47,-8.80780,39.74463,3
8,2014-11-13 20:03:02,-8.80781,39.74464,3
8,2014-11-13 20:03:04,-8.80781,39.74466,3
8,2014-11-13 20:03:06,-8.80781,39.74467,3
8,2014-11-13 20:03:08,-8.80783,39.74467,3
8,2014-11-13 20:03:10,-8.80785,39.74468,3
8,2014-11-13 20:03:12,-8.80785,39.74469,3
8,2014-11-13 20:03:13,-8.80785,39.74470,3
8,2014-11-13 20:03:15,-8.80785,39.74472,3
8,2014-11-13 20:03:16,-8.80784,39.74473,3
8,2014-11-13 20:03:17,-8.80784,39.74474,3
8,2014-11-13 20:03:18,-8.80783,39.74475,3
8,2014-11-13 20:03:20,-8.80784,39.74477,3
8,2014-11-13 20:03:21,-8.80785,39.74479,3
8,2014-11-13 20:03:22,-8.80788,39.74480,3
8,2014-11-13 20:03:23,-8.80790,39.74481,3
8,2014-11-13 20:03:25,-8.80790,39.74482,3
8,2014-11-13 20:03:27,-8.80789,39.74485,3
8,2014-11-13 20:03:28,-8.80788,39.74487,3
8,2014-11-13 20:03:29,-8.80786,39.74488,3
8,2014-11-13 20:03:30,-8.80784,39.74489,3
8,2014-11-13 20:03:31,-8.80782,39.74489,3
8,2014-11-13 20:03:33,-8.80781,39.74490,3
8,2014-11-13 20:03:35,-8.80782,39.74492,3
8,2014-11-13 20:03:37,-8.80783,39.74493,3
8,2014-11-13 20:03:38,-8.80784,39.74494,3
8,2014-11-13 20:03:40,-8.80785,39.74495,3
8,2014-11-13 20:03:42,-8.80787,39.74496,3
8,2014-11-13 20:03:43,-8.80788,39.74497,3
8,2014-11-13 20:03:44,-8.80789,39.74497,3
8,2014-11-13 20:03:45,-8.80790,39.74498,3
8,2014-11-13 20:03:47,-8.80792,39.74498,3
8,2014-11-13 20:03:50,-8.80794,39.74500,3
8,2014-11-13 20:03:51,-8.80795,39.74501,3
8,2014-11-13 20:03:52,-8.80797,39.74502,3
8,2014-11-13 20:03:53,-8.80799,39.74503,3
8,2014-11-13 20:03:54,-8.80801,39.74504,3
8,2014-11-13 20:03:56,-8.80803,39.74505,3
8,2014-11-13 20:03:57,-8.80804,39.74507,3
8,2014-11-13 20:03:58,-8.80804,39.74508,3
8,2014-11-13 20:03:59,-8.80804,39.74509,3
8,2014-11-13 20:04:00,-8.80803,39.74510,3
8,2014-11-13 20:04:01,-8.80803,39.74511,3
8,2014-11-13 20:04:02,-8.80802,39.74512,3
8,2014-11-13 20:04:03,-8.80801,39.74513,3
8,2014-11-13 20:04:04,-8.80801,39.74514,3
8,2014-11-13 20:04:06,-8.80800,39.74516,3
8,2014-11-13 20:04:07,-8.80799,39.74518,3
8,2014-11-13 20:04:08,-8.80798,39.74520,3
8,2014-11-13 20:04:09,-8.80798,39.74521,3
8,2014-11-13 20:04:10,-8.80798,39.74523,3
8,2014-11-13 20:04:11,-8.80798,39.74524,3
8,2014-11-13 20:04:14,-8.80799,39.74524,3
8,2014-11-13 20:07:12,-8.80799,39.74523,4
8,2014-11-13 20:07:42,-8.80799,39.74523,4
8,2014-11-13 20:08:00,-8.80801,39.74524,4
8,2014-11-13 20:08:02,-8.80801,39.74526,4
8,2014-11-13 20:08:03,-8.80800,39.74527,4
8,2014-11-13 20:08:04,-8.80801,39.74528,4
8,2014-11-13 20:08:05,-8.80802,39.74529,4
8,2014-11-13 20:08:06,-8.80803,39.74529,4
8,2014-11-13 20:08:08,-8.80804,39.74531,4
8,2014-11-13 20:08:09,-8.80806,39.74532,4
8,2014-11-13 20:08:10,-8.80807,39.74533,4
8,2014-11-13 20:08:11,-8.80806,39.74534,4
8,2014-11-13 20:08:12,-8.80805,39.74536,4
8,2014-11-13 20:08:13,-8.80804,39.74538,4
8,2014-11-13 20:08:14,-8.80803,39.74540,4
8,2014-11-13 20:08:15,-8.80803,39.74541,4
8,2014-11-13 20:08:16,-8.80802,39.74542,4
8,2014-11-13 20:08:17,-8.80801,39.74544,4
8,2014-11-13 20:08:18,-8.80800,39.74544,4
8,2014-11-13 20:08:19,-8.80799,39.74545,4
8,2014-11-13 20:08:20,-8.80799,39.74546,4
8,2014-11-13 20:08:21,-8.80798,39.74547,4
8,2014-11-13 20:08:22,-8.80797,39.74548,4
8,2014-11-13 20:08:23,-8.80797,39.74549,4
8,2014-11-13 20:08:24,-8.80796,39.74550,4
8,2014-11-13 20:08:25,-8.80795,39.74551,4
8,2014-11-13 20:08:26,-8.80795,39.74552,4
8,2014-11-13 20:08:27,-8.80794,39.74553,4
8,2014-11-13 20:08:28,-8.80794,39.74554,4
8,2014-11-13 20:08:29,-8.80793,39.74555,4
8,2014-11-13 20:08:31,-8.80792,39.74557,4
8,2014-11-13 20:08:32,-8.80791,39.74558,4
8,2014-11-13 20:08:33,-8.80790,39.74559,4
8,2014-11-13 20:08:34,-8.80789,39.74559,4
8,2014-11-13 20:08:35,-8.80787,39.74560,4
8,2014-11-13 20:08:36,-8.80786,39.74560,4
8,2014-11-13 20:08:37,-8.80785,39.74561,4
8,2014-11-13 20:08:38,-8.80784,39.74562,4
8,2014-11-13 20:08:39,-8.80784,39.74564,4
8,2014-11-13 20:08:40,-8.80784,39.74565,4
8,2014-11-13 20:08:41,-8.80785,39.74566,4
8,2014-11-13 20:08:42,-8.80785,39.74567,4
8,2014-11-13 20:08:43,-8.80785,39.74568,4
8,2014-11-13 20:08:44,-8.80786,39.74569,4
8,2014-11-13 20:08:45,-8.80787,39.74570,4
8,2014-11-13 20:08:48,-8.80787,39.74571,4
8,2014-11-13 20:08:59,-8.80786,39.74571,4
8,2014-11-13 20:09:01,-8.80784,39.74571,4
8,2014-11-13 20:09:04,-8.80783,39.74571,4
8,2014-11-13 20:09:14,-8.80782,39.74571,4
8,2014-11-13 20:10:00,-8.80781,39.74571,4
8,2014-11-13 20:10:13,-8.80779,39.74571,4
8,2014-11-13 20:10:14,-8.80777,39.74572,4
8,2014-11-13 20:10:15,-8.80776,39.74572,4
8,2014-11-13 20:10:16,-8.80775,39.74573,4
8,2014-11-13 20:10:17,-8.80774,39.74574,4
8,2014-11-13 20:10:18,-8.80773,39.74574,4
8,2014-11-13 20:10:19,-8.80771,39.74575,4
8,2014-11-13 20:10:20,-8.80770,39.74576,4
8,2014-11-13 20:10:21,-8.80769,39.74577,4
8,2014-11-13 20:10:23,-8.80768,39.74578,4
8,2014-11-13 20:10:24,-8.80767,39.74579,4
8,2014-11-13 20:10:25,-8.80766,39.74579,4
8,2014-11-13 20:10:26,-8.80766,39.74580,4
8,2014-11-13 20:10:27,-8.80765,39.74581,4
8,2014-11-13 20:10:32,-8.80764,39.74581,4
8,2014-11-13 20:10:36,-8.80763,39.74582,4
8,2014-11-13 20:10:37,-8.80762,39.74584,4
8,2014-11-13 20:10:38,-8.80762,39.74585,4
8,2014-11-13 20:10:39,-8.80761,39.74585,4
8,2014-11-13 20:10:40,-8.80759,39.74586,4
8,2014-11-13 20:10:41,-8.80758,39.74586,4
8,2014-11-13 20:10:42,-8.80755,39.74586,4
8,2014-11-13 20:10:43,-8.80753,39.74585,4
8,2014-11-13 20:10:44,-8.80751,39.74586,4
8,2014-11-13 20:10:45,-8.80750,39.74586,4
8,2014-11-13 20:10:46,-8.80749,39.74587,4
8,2014-11-13 20:10:47,-8.80748,39.74587,4
8,2014-11-13 20:10:49,-8.80746,39.74589,4
8,2014-11-13 20:10:50,-8.80745,39.74590,4
8,2014-11-13 20:10:51,-8.80744,39.74590,4
8,2014-11-13 20:10:52,-8.80743,39.74591,4
8,2014-11-13 20:10:53,-8.80741,39.74591,4
8,2014-11-13 20:10:54,-8.80740,39.74591,4
8,2014-11-13 20:10:55,-8.80739,39.74592,4
8,2014-11-13 20:10:56,-8.80738,39.74592,4
8,2014-11-13 20:10:57,-8.80737,39.74593,4
8,2014-11-13 20:10:59,-8.80736,39.74595,4
8,2014-11-13 20:11:01,-8.80736,39.74596,4
8,2014-11-13 20:11:03,-8.80736,39.74598,4
8,2014-11-13 20:11:07,-8.80736,39.74599,4
8,2014-11-13 20:11:08,-8.80736,39.74600,4
8,2014-11-13 20:11:09,-8.80737,39.74601,4
8,2014-11-13 20:11:10,-8.80737,39.74602,4
8,2014-11-13 20:11:11,-8.80738,39.74603,4
8,2014-11-13 20:11:13,-8.80738,39.74605,4
8,2014-11-13 20:11:14,-8.80738,39.74606,4
8,2014-11-13 20:11:15,-8.80738,39.74607,4
8,2014-11-13 20:11:17,-8.80738,39.74608,4
8,2014-11-13 20:11:19,-8.80738,39.74609,4
8,2014-11-13 20:11:21,-8.80739,39.74611,4
8,2014-11-13 20:11:22,-8.80740,39.74611,4
8,2014-11-13 20:11:23,-8.80741,39.74612,4
8,2014-11-13 20:11:25,-8.80742,39.74614,4
8,2014-11-13 20:11:26,-8.80743,39.74615,4
8,2014-11-13 20:11:27,-8.80743,39.74616,4
8,2014-11-13 20:11:28,-8.80744,39.74617,4
8,2014-11-13 20:11:30,-8.80744,39.74619,4
8,2014-11-13 20:11:33,-8.80746,39.74620,4
8,2014-11-13 20:11:38,-8.80747,39.74620,4
8,2014-11-13 20:11:40,-8.80746,39.74621,4
8,2014-11-13 20:11:41,-8.80744,39.74621,4
8,2014-11-13 20:11:42,-8.80743,39.74622,4
8,2014-11-13 20:11:43,-8.80741,39.74622,4
8,2014-11-13 20:11:44,-8.80739,39.74623,4
8,2014-11-13 20:11:45,-8.80737,39.74624,4
8,2014-11-13 20:11:46,-8.80735,39.74624,4
8,2014-11-13 20:11:47,-8.80733,39.74624,4
8,2014-11-13 20:11:48,-8.80731,39.74624,4
8,2014-11-13 20:11:49,-8.80730,39.74624,4
8,2014-11-13 20:11:50,-8.80728,39.74624,4
8,2014-11-13 20:11:54,-8.80727,39.74625,4
8,2014-11-13 20:11:55,-8.80728,39.74627,4
8,2014-11-13 20:11:56,-8.80729,39.74627,4
8,2014-11-13 20:11:57,-8.80729,39.74629,4
8,2014-11-13 20:11:58,-8.80730,39.74630,4
8,2014-11-13 20:12:00,-8.80730,39.74631,4
8,2014-11-13 20:12:02,-8.80729,39.74632,4
8,2014-11-13 20:12:08,-8.80728,39.74633,4
8,2014-11-13 20:12:15,-8.80727,39.74633,4
8,2014-11-13 20:12:30,-8.80726,39.74634,4
8,2014-11-13 20:12:33,-8.80728,39.74634,4
8,2014-11-13 20:12:39,-8.80730,39.74634,4
8,2014-11-13 20:12:41,-8.80730,39.74635,4
8,2014-11-13 20:12:46,-8.80728,39.74637,4
8,2014-11-13 20:12:50,-8.80729,39.74637,4
8,2014-11-13 20:12:52,-8.80731,39.74637,4
8,2014-11-13 20:12:53,-8.80734,39.74636,4
8,2014-11-13 20:12:54,-8.80736,39.74636,4
8,2014-11-13 20:12:55,-8.80737,39.74636,4
8,2014-11-13 20:12:57,-8.80739,39.74637,4
8,2014-11-13 20:12:59,-8.80740,39.74638,4
8,2014-11-13 20:13:01,-8.80742,39.74638,4
8,2014-11-13 20:13:05,-8.80743,39.74639,4
8,2014-11-13 20:13:11,-8.80744,39.74641,4
8,2014-11-13 20:13:13,-8.80746,39.74642,4
8,2014-11-13 20:13:14,-8.80748,39.74642,4
8,2014-11-13 20:13:15,-8.80749,39.74642,4
8,2014-11-13 20:13:16,-8.80751,39.74642,4
8,2014-11-13 20:13:18,-8.80753,39.74643,4
8,2014-11-13 20:13:19,-8.80755,39.74643,4
8,2014-11-13 20:13:20,-8.80757,39.74643,4
8,2014-11-13 20:13:21,-8.80759,39.74643,4
8,2014-11-13 20:13:22,-8.80761,39.74643,4
8,2014-11-13 20:13:23,-8.80762,39.74642,4
8,2014-11-13 20:13:24,-8.80763,39.74642,4
8,2014-11-13 20:13:25,-8.80764,39.74642,4
8,2014-11-13 20:13:26,-8.80766,39.74642,4
8,2014-11-13 20:13:27,-8.80767,39.74642,4
8,2014-11-13 20:13:28,-8.80768,39.74642,4
8,2014-11-13 20:13:29,-8.80770,39.74642,4
8,2014-11-13 20:13:31,-8.80772,39.74641,4
8,2014-11-13 20:13:33,-8.80773,39.74641,4
8,2014-11-13 20:13:35,-8.80775,39.74641,4
8,2014-11-13 20:13:36,-8.80776,39.74640,4
8,2014-11-13 20:13:37,-8.80778,39.74640,4
8,2014-11-13 20:13:38,-8.80779,39.74640,4
8,2014-11-13 20:13:39,-8.80780,39.74640,4
8,2014-11-13 20:13:40,-8.80781,39.74640,4
8,2014-11-13 20:13:42,-8.80783,39.74639,4
8,2014-11-13 20:13:43,-8.80785,39.74639,4
8,2014-11-13 20:13:44,-8.80786,39.74640,4
8,2014-11-13 20:13:45,-8.80787,39.74641,4
8,2014-11-13 20:13:47,-8.80788,39.74642,4
8,2014-11-13 20:13:53,-8.80791,39.74642,4
8,2014-11-13 20:13:54,-8.80792,39.74642,4
8,2014-11-13 20:13:55,-8.80794,39.74642,4
8,2014-11-13 20:13:56,-8.80795,39.74641,4
8,2014-11-13 20:13:58,-8.80797,39.74641,4
8,2014-11-13 20:13:59,-8.80798,39.74641,4
8,2014-11-13 20:14:00,-8.80800,39.74642,4
8,2014-11-13 20:14:02,-8.80801,39.74642,4
8,2014-11-13 20:14:04,-8.80803,39.74642,4
8,2014-11-13 20:14:06,-8.80805,39.74641,4
8,2014-11-13 20:14:08,-8.80807,39.74641,4
8,2014-11-13 20:14:09,-8.80809,39.74641,4
